Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.0180360721442887e-05,0.28996609813534246,0.6761351217280184,0.03389878013663914,0.4697162892348187,0.5302837107652527,0.0
1.0220440881763528e-05,0.2901952352864192,0.676609751233085,0.033195013480495764,0.4702782077182346,0.5297217922817279,0.0
1.026052104208417e-05,0.29009645700204434,0.6763919136544508,0.03351162934350481,0.4702782077182346,0.5297217922817279,0.0
1.0300601202404811e-05,0.29025056040864405,0.6768018447340388,0.03294759485731718,0.47054622681196934,0.5294537731879975,0.0
1.0340681362725453e-05,0.29028648520940903,0.6769859457323927,0.03272756905819832,0.47054622681196934,0.5294537731879975,0.0
1.0380761523046093e-05,0.29024701445802203,0.6770476807350493,0.032705304806928646,0.4708230583852064,0.5291769416146119,0.0
1.0420841683366735e-05,0.2902202200503766,0.6772007203077869,0.032579059641836536,0.4708230583852064,0.5291769416146119,0.0
1.0460921843687376e-05,0.29026623653170947,0.6775496479361086,0.03218411553218187,0.4713862838155554,0.5286137161843736,0.0
1.0501002004008018e-05,0.29020829013349103,0.6776044586161732,0.0321872512503357,0.4708230583852064,0.5291769416146119,0.0
1.054108216432866e-05,0.290320647762776,0.6779933442248903,0.03168600801233366,0.4713789546353234,0.5286210453646516,0.0
1.05811623246493e-05,0.29028419218887747,0.6780031412759836,0.031712666535138906,0.4708230583852064,0.5291769416146119,0.0
1.0621242484969941e-05,0.29019811345617075,0.6778917696684849,0.03191011687534442,0.4713862838155554,0.5286137161843736,0.0
1.0661322645290583e-05,0.29033486954963794,0.6783155860798983,0.03134954437046373,0.4713789546353234,0.5286210453646516,0.0
1.0701402805611225e-05,0.2903731711133689,0.6785539158034444,0.031072913083186663,0.4713789546353234,0.5286210453646516,0.0
1.0741482965931864e-05,0.2902912166152922,0.6785383173396025,0.031170466045105275,0.4713789546353234,0.5286210453646516,0.0
1.0781563126252506e-05,0.2904483438768958,0.6791247734131544,0.03042688270994986,0.47114891600232617,0.5288510839972101,0.0
1.0821643286573148e-05,0.29034543000038315,0.6790249200162061,0.030629649983410775,0.47114891600232617,0.5288510839972101,0.0
1.086172344689379e-05,0.29036034330751603,0.6791569375733435,0.030482719119140415,0.47114891600232617,0.5288510839972101,0.0
1.0901803607214431e-05,0.29049884817930305,0.6795594785227274,0.0299416732979696,0.47253014750455347,0.5274698524952223,0.0
1.0941883767535071e-05,0.2905436397147739,0.679769113162529,0.02968724712269713,0.47114891600232617,0.5288510839972101,0.0
1.0981963927855713e-05,0.2904931843866746,0.6796977030657949,0.02980911254753051,0.47253014750455347,0.5274698524952223,0.0
1.1022044088176354e-05,0.2906651955866364,0.6799875654986869,0.0293472389146767,0.47253014750455347,0.5274698524952223,0.0
1.1062124248496996e-05,0.2908282737349387,0.6801661383838938,0.02900558788116743,0.47304755760516426,0.5269524423948826,0.0
1.1102204408817638e-05,0.2909079656442747,0.6802190166689138,0.028873017686811487,0.47180104152629637,0.5281989584734864,0.0
1.1142284569138278e-05,0.29088440468175114,0.6800834310992036,0.0290321642190453,0.47304755760516426,0.5269524423948826,0.0
1.118236472945892e-05,0.2911633010161164,0.6807760361691849,0.02806066281469863,0.47304755760516426,0.5269524423948826,0.0
1.1222444889779561e-05,0.2911429055299857,0.6808443036374012,0.028012790832613044,0.47304755760516426,0.5269524423948826,0.0
1.1262525050100202e-05,0.29108238265485076,0.6808120042206974,0.028105613124451766,0.47299224581041127,0.5270077541895086,0.0
1.1302605210420844e-05,0.291176512337477,0.681072933036491,0.027750554626032015,0.47304755760516426,0.5269524423948826,0.0
1.1342685370741484e-05,0.29124897350377044,0.6810679822030189,0.02768304429321069,0.47299224581041127,0.5270077541895086,0.0
1.1382765531062126e-05,0.29146918389133303,0.6813796588323431,0.02715115727632385,0.47299224581041127,0.5270077541895086,0.0
1.1422845691382767e-05,0.2915009430796911,0.6813819133156643,0.027117143604644556,0.47299224581041127,0.5270077541895086,0.0
1.1462925851703409e-05,0.29158605609707844,0.6816332417697044,0.02678070213321719,0.47426973464082267,0.525730265359044,0.0
1.1503006012024049e-05,0.2917280654429546,0.6820945488916815,0.0261773856653639,0.4737127414211235,0.5262872585786517,0.0
1.154308617234469e-05,0.29167710892918997,0.6821702350104071,0.026152656060402922,0.4748156183818006,0.525184381617892,0.0
1.1583166332665332e-05,0.2916612103421963,0.6823512486207789,0.025987541037024855,0.4737127414211235,0.5262872585786517,0.0
1.1623246492985974e-05,0.2917025030271192,0.6825939015895252,0.02570359538335567,0.4748156183818006,0.525184381617892,0.0
1.1663326653306616e-05,0.2917998187988595,0.6829656192080512,0.025234561993089308,0.4753219165091932,0.5246780834910084,0.0
1.1703406813627256e-05,0.29170717089940346,0.6827370171497442,0.025555811950852318,0.4748156183818006,0.525184381617892,0.0
1.1743486973947897e-05,0.29195584159210486,0.6832831882878944,0.024760970120000746,0.4753219165091932,0.5246780834910084,0.0
1.1783567134268539e-05,0.2919922181458151,0.6831468045720938,0.0248609772820911,0.4748156183818006,0.525184381617892,0.0
1.182364729458918e-05,0.2922119126869285,0.6835356244746376,0.02425246283843394,0.4753219165091932,0.5246780834910084,0.0
1.1863727454909822e-05,0.2922460460374088,0.6837585895529921,0.023995364409599124,0.47519933339476117,0.5248006666056025,0.0
1.1903807615230462e-05,0.2923061262983335,0.6839053024689173,0.02378857123274916,0.4753219165091932,0.5246780834910084,0.0
1.1943887775551104e-05,0.2923403524748629,0.6839798971891744,0.023679750335962757,0.47519933339476117,0.5248006666056025,0.0
1.1983967935871745e-05,0.2923345402931866,0.6840966345156462,0.023568825191167198,0.47597636399844384,0.5240236360019014,0.0
1.2024048096192387e-05,0.2924126023489171,0.6845684833982398,0.02301891425284311,0.4765264927698788,0.5234735072303267,0.0
1.2064128256513029e-05,0.29235978583208244,0.684908379221571,0.0227318349463466,0.47519933339476117,0.5248006666056025,0.0
1.2104208416833669e-05,0.29217139590335806,0.6850203230921006,0.02280828100454132,0.4751043662437199,0.5248956337564512,0.0
1.214428857715431e-05,0.2921961780407143,0.6854985779368805,0.022305244022405222,0.4751043662437199,0.5248956337564512,0.0
1.2184368737474952e-05,0.29226350818662217,0.6852444418734428,0.02249204993993508,0.4751043662437199,0.5248956337564512,0.0
1.2224448897795594e-05,0.29277776184008675,0.6856866555971851,0.0215355825627281,0.4770920788215927,0.5229079211782289,0.0
1.2264529058116233e-05,0.2928892382819853,0.6854522633267108,0.021658498391303804,0.4770920788215927,0.5229079211782289,0.0
1.2304609218436875e-05,0.2931683237918773,0.6858200660739417,0.021011610134180982,0.47675599047601225,0.5232440095240364,0.0
1.2344689378757517e-05,0.2930746248745222,0.6854488774388928,0.021476497686585026,0.4770920788215927,0.5229079211782289,0.0
1.2384769539078158e-05,0.2933323669598322,0.6860126175995851,0.020655015440582677,0.47675599047601225,0.5232440095240364,0.0
1.24248496993988e-05,0.29338881221336,0.6862995407957138,0.020311646990926243,0.47675599047601225,0.5232440095240364,0.0
1.246492985971944e-05,0.29338578819805483,0.6866734095339343,0.01994080226801082,0.4774221438448406,0.522577856154807,0.0
1.2505010020040082e-05,0.29313575242581447,0.6866364958926803,0.020227751681505275,0.47675599047601225,0.5232440095240364,0.0
1.2545090180360723e-05,0.29324612398698136,0.6874029402071956,0.01935093580582305,0.4774221438448406,0.522577856154807,0.0
1.2585170340681365e-05,0.2930177643769206,0.6870695148722239,0.019912720750855456,0.4774221438448406,0.522577856154807,0.0
1.2625250501002007e-05,0.29319378585164957,0.6874649279775853,0.019341286170765137,0.4774221438448406,0.522577856154807,0.0
1.2665330661322647e-05,0.2933503009640732,0.6877336576655085,0.01891604137041823,0.47858563143590166,0.5214143685640857,0.0
1.2705410821643288e-05,0.2933461069574095,0.6879573473315665,0.018696545711023974,0.4774221438448406,0.522577856154807,0.0
1.274549098196393e-05,0.2932442576065256,0.6879798434985319,0.018775898894942484,0.4773466428894194,0.5226533571102003,0.0
1.2785571142284571e-05,0.29350544447952753,0.6882696632892434,0.018224892231229042,0.4773466428894194,0.5226533571102003,0.0
1.2825651302605211e-05,0.2938409435052084,0.6881331493859922,0.018025907108799394,0.47846711094621064,0.5215328890536193,0.0
1.2865731462925853e-05,0.2941784422360344,0.6881507545710656,0.017670803192900087,0.47858563143590166,0.5214143685640857,0.0
1.2905811623246495e-05,0.2943267924416101,0.6881501588823056,0.01752304867608438,0.47846711094621064,0.5215328890536193,0.0
1.2945891783567136e-05,0.29449209288072675,0.6884720496638491,0.01703585745542417,0.47846711094621064,0.5215328890536193,0.0
1.2985971943887778e-05,0.29452386553227183,0.6886469401269234,0.016829194340804723,0.47981952594275956,0.5201804740572094,0.0
1.3026052104208418e-05,0.29446760158148855,0.6886201534391331,0.01691224497937835,0.47981952594275956,0.5201804740572094,0.0
1.306613226452906e-05,0.294600253711804,0.6889879539551669,0.016411792333029095,0.47981952594275956,0.5201804740572094,0.0
1.3106212424849701e-05,0.29466903440351266,0.689081090729912,0.01624987486657534,0.47910627955699636,0.5208937204429288,0.0
1.3146292585170343e-05,0.2947082567166398,0.6891416312435881,0.01615011203977215,0.47981952594275956,0.5201804740572094,0.0
1.3186372745490985e-05,0.2947078978580526,0.6891929007093137,0.016099201432633683,0.48038740945961933,0.5196125905403587,0.0
1.3226452905811624e-05,0.2948626248173015,0.6896773416767712,0.015460033505927272,0.48038740945961933,0.5196125905403587,0.0
1.3266533066132266e-05,0.29495143411023605,0.6899194138582886,0.01512915203147531,0.48038740945961933,0.5196125905403587,0.0
1.3306613226452908e-05,0.2948732905039805,0.6897498154916688,0.015376894004350735,0.4809604931061515,0.519039506893884,0.0
1.334669338677355e-05,0.29498925722852853,0.6902351402813975,0.014775602490073904,0.48038740945961933,0.5196125905403587,0.0
1.3386773547094191e-05,0.29471817337382034,0.6901082293621802,0.01517359726399948,0.4809604931061515,0.519039506893884,0.0
1.3426853707414831e-05,0.29457419702834153,0.6907343843571828,0.014691418614475638,0.4809604931061515,0.519039506893884,0.0
1.3466933867735473e-05,0.2944405900389382,0.6915134996772361,0.014045910283825682,0.47869858735309284,0.5213014126468994,0.0
1.3507014028056114e-05,0.29411832575021435,0.6914057331519415,0.014475941097844067,0.47869858735309284,0.5213014126468994,0.0
1.3547094188376756e-05,0.29438188300980483,0.6918711359631194,0.013746981027075694,0.47924500356990424,0.5207549964303253,0.0
1.3587174348697396e-05,0.2945620889217273,0.6915381692012859,0.013899741876986836,0.47869858735309284,0.5213014126468994,0.0
1.3627254509018038e-05,0.2949849285857651,0.6913814756144896,0.01363359579974533,0.48081686030905596,0.5191831396908771,0.0
1.366733466933868e-05,0.29536466006269313,0.6913937092831943,0.013241630654112574,0.48220245607737405,0.5177975439226764,0.0
1.3707414829659321e-05,0.29549288706117627,0.6912377737873435,0.01326933915148018,0.48159208019429667,0.5184079198058227,0.0
1.3747494989979963e-05,0.295690440239712,0.6915102214167438,0.012799338343544206,0.48220245607737405,0.5177975439226764,0.0
1.3787575150300602e-05,0.29563859067999554,0.6913821924831944,0.012979216836810028,0.48220245607737405,0.5177975439226764,0.0
1.3827655310621244e-05,0.295748751768223,0.6917341782143263,0.012517070017450683,0.48220245607737405,0.5177975439226764,0.0
1.3867735470941886e-05,0.2957777875952029,0.6918505228259887,0.012371689578808366,0.48220245607737405,0.5177975439226764,0.0
1.3907815631262527e-05,0.295894670912743,0.6921019647165795,0.012003364370677512,0.48220245607737405,0.5177975439226764,0.0
1.3947895791583169e-05,0.29593084192230057,0.6921531649336755,0.011915993144023907,0.48271616730343875,0.5172838326965536,0.0
1.3987975951903809e-05,0.2958985896104841,0.6922163183383296,0.011885092051186293,0.48271616730343875,0.5172838326965536,0.0
1.402805611222445e-05,0.29584643173430525,0.6925923622476593,0.011561206018035432,0.48271616730343875,0.5172838326965536,0.0
1.4068136272545092e-05,0.2956966027461896,0.6929895060918636,0.011313891161946865,0.4812969462755552,0.5187030537243658,0.0
1.4108216432865734e-05,0.2953929613044317,0.6930581981700188,0.011548840525549504,0.48271616730343875,0.5172838326965536,0.0
1.4148296593186376e-05,0.2956332278590754,0.6937445248353216,0.010622247305602985,0.48241206728473346,0.5175879327152579,0.0
1.4188376753507016e-05,0.2958138218817544,0.6933273823833633,0.010858795734882281,0.4812969462755552,0.5187030537243658,0.0
1.4228456913827657e-05,0.2962321534932961,0.6935087889874448,0.010259057519259067,0.48241206728473346,0.5175879327152579,0.0
1.4268537074148299e-05,0.2963204416287788,0.6932586575340659,0.010420900837155321,0.48241206728473346,0.5175879327152579,0.0
1.430861723446894e-05,0.2965587212905063,0.6936271885060773,0.00981409020341641,0.48359649337910265,0.516403506621068,0.0
1.434869739478958e-05,0.29658419445230433,0.6936862397072223,0.009729565840473338,0.48241206728473346,0.5175879327152579,0.0
1.4388777555110222e-05,0.29650264100641877,0.6938633089432555,0.00963405005032566,0.48359649337910265,0.516403506621068,0.0
1.4428857715430864e-05,0.29610329547002967,0.6938649321299649,0.010031772400005388,0.483068637281968,0.5169313627178935,0.0
1.4468937875751505e-05,0.29575095092323567,0.6946310781585537,0.009617970918210619,0.48091318344388856,0.5190868165562712,0.0
1.4509018036072147e-05,0.29527585910331355,0.6950864650255817,0.00963767587110478,0.479706074550356,0.5202939254497395,0.0
1.4549098196392787e-05,0.2952328167406546,0.6953096072967218,0.009457575962623666,0.479706074550356,0.5202939254497395,0.0
1.4589178356713429e-05,0.2956521606732274,0.6952645737405708,0.009083265586201787,0.479706074550356,0.5202939254497395,0.0
1.462925851703407e-05,0.2962432382820549,0.6949308916056046,0.008825870112340506,0.483068637281968,0.5169313627178935,0.0
1.4669338677354712e-05,0.2966047672112707,0.6945543988644863,0.008840833924242989,0.48491445615593975,0.5150855438440741,0.0
1.4709418837675354e-05,0.29688168502757795,0.6946920067793686,0.008426308193053511,0.48359649337910265,0.516403506621068,0.0
1.4749498997995993e-05,0.2969821778930073,0.6947558248025794,0.008261997304413385,0.48491445615593975,0.5150855438440741,0.0
1.4789579158316635e-05,0.2969322609606039,0.6946768452024805,0.008390893836915584,0.48359649337910265,0.516403506621068,0.0
1.4829659318637277e-05,0.29695156394559263,0.6951492162730634,0.007899219781343959,0.48491445615593975,0.5150855438440741,0.0
1.4869739478957918e-05,0.29652425805143723,0.695182729468265,0.008293012480297818,0.4842123170764841,0.5157876829234164,0.0
1.490981963927856e-05,0.29618631063964596,0.6960790485129263,0.007734640847427731,0.4825535902411181,0.5174464097590379,0.0
1.49498997995992e-05,0.2957310714577479,0.6962519610286403,0.008016967513611828,0.48300164566272363,0.5169983543373755,0.0
1.4989979959919842e-05,0.2958565728597701,0.696046469619439,0.008096957520791016,0.4825535902411181,0.5174464097590379,0.0
1.5030060120240483e-05,0.29656073951220385,0.6960240051846781,0.0074152553031180905,0.48491445615593975,0.5150855438440741,0.0
1.5070140280561125e-05,0.29696524584903383,0.6958031757891927,0.007231578361773435,0.4847722049343754,0.5152277950655192,0.0
1.5110220440881765e-05,0.29696646310401564,0.6956647392738496,0.00736879762213471,0.48491445615593975,0.5150855438440741,0.0
1.5150300601202407e-05,0.2967753904248214,0.6961614452466823,0.007063164328496249,0.4847722049343754,0.5152277950655192,0.0
1.5190380761523048e-05,0.296376965652709,0.696687922321428,0.006935112025863019,0.4825535902411181,0.5174464097590379,0.0
1.523046092184369e-05,0.2961609301891015,0.6966798692137891,0.007159200597109436,0.4847722049343754,0.5152277950655192,0.0
1.527054108216433e-05,0.29661332746922797,0.6966416421387674,0.006745030392004617,0.4847722049343754,0.5152277950655192,0.0
1.5310621242484973e-05,0.2970773172905202,0.6962140443650473,0.006708638344432454,0.4847722049343754,0.5152277950655192,0.0
1.5350701402805615e-05,0.2973871948962339,0.6961132560356474,0.006499549068118651,0.4847722049343754,0.5152277950655192,0.0
1.5390781563126256e-05,0.29753703763611516,0.6961424820165328,0.006320480347351959,0.4847722049343754,0.5152277950655192,0.0
1.5430861723446895e-05,0.2977114221313928,0.6964296394803009,0.005858938388306344,0.4847722049343754,0.5152277950655192,0.0
1.5470941883767536e-05,0.29760595980726734,0.6961193835371013,0.006274656655631369,0.4860031734726156,0.5139968265272593,0.0
1.5511022044088178e-05,0.29776898640628546,0.6964765286465054,0.00575448494720912,0.4847722049343754,0.5152277950655192,0.0
1.555110220440882e-05,0.2976874337517471,0.696232058769854,0.006080507478398949,0.4860031734726156,0.5139968265272593,0.0
1.559118236472946e-05,0.29773616242506884,0.6964036040477541,0.0058602335271770575,0.4860031734726156,0.5139968265272593,0.0
1.5631262525050103e-05,0.29767629356546843,0.6966166103488437,0.005707096085687844,0.4860031734726156,0.5139968265272593,0.0
1.5671342685370745e-05,0.29740421493987346,0.696772998791799,0.00582278626832754,0.4860031734726156,0.5139968265272593,0.0
1.5711422845691386e-05,0.29715807098885216,0.697221524189726,0.00562040482142174,0.4847722049343754,0.5152277950655192,0.0
1.5751503006012028e-05,0.29698078570641306,0.6975207440355192,0.0054984702580676715,0.484676075725862,0.5153239242740731,0.0
1.5791583166332666e-05,0.29675010475696306,0.697944589189422,0.005305306053614911,0.484676075725862,0.5153239242740731,0.0
1.5831663326653308e-05,0.29683258943237334,0.6979540423163678,0.005213368251258838,0.484676075725862,0.5153239242740731,0.0
1.587174348697395e-05,0.2973207424814638,0.6974397995049489,0.00523945801358726,0.4865699325657108,0.5134300674343987,0.0
1.591182364729459e-05,0.29774054648703274,0.6971897822393758,0.005069671273591476,0.4860031734726156,0.5139968265272593,0.0
1.5951903807615233e-05,0.29798311295594737,0.6973019863566597,0.004714900687392893,0.4865699325657108,0.5134300674343987,0.0
1.5991983967935874e-05,0.29787016587709336,0.6972877120248014,0.00484212209810518,0.4860031734726156,0.5139968265272593,0.0
1.6032064128256516e-05,0.29749119512636857,0.6974993380236656,0.005009466849965792,0.4865699325657108,0.5134300674343987,0.0
1.6072144288577158e-05,0.29709757474501375,0.6985161035652642,0.004386321689722101,0.4842092172786652,0.5157907827212646,0.0
1.61122244488978e-05,0.29643427536016553,0.6986342914495555,0.004931433190279009,0.4814608809086545,0.5185391190913498,0.0
1.6152304609218438e-05,0.29651686302695424,0.6984015884924234,0.005081548480622335,0.4842092172786652,0.5157907827212646,0.0
1.619238476953908e-05,0.2973117139763932,0.698199397004537,0.004488889019069734,0.4842092172786652,0.5157907827212646,0.0
1.623246492985972e-05,0.29791485444035193,0.6978226395266401,0.004262506033007944,0.4865296451564004,0.5134703548437466,0.0
1.6272545090180362e-05,0.298274278049928,0.6979281292396033,0.003797592710468688,0.4870426140125259,0.5129573859875247,0.0
1.6312625250501004e-05,0.29823960272587946,0.697508018428816,0.004252378845304464,0.4865699325657108,0.5134300674343987,0.0
1.6352705410821646e-05,0.2982958724710032,0.6977167994463644,0.003987328082632329,0.4870426140125259,0.5129573859875247,0.0
1.6392785571142287e-05,0.2980418176226206,0.6976635384471488,0.004294643930230613,0.4865699325657108,0.5134300674343987,0.0
1.643286573146293e-05,0.2975820523846373,0.6983213632134885,0.00409658440187419,0.4865296451564004,0.5134703548437466,0.0
1.647294589178357e-05,0.296893348948722,0.6988523446612889,0.00425430638998915,0.4842092172786652,0.5157907827212646,0.0
1.6513026052104212e-05,0.2970006875886001,0.6993946994073162,0.0036046130040836254,0.4847701345337868,0.515229865466234,0.0
1.655310621242485e-05,0.2971499653360651,0.6987322566008872,0.004117778063047713,0.4842092172786652,0.5157907827212646,0.0
1.6593186372745492e-05,0.29737726239541284,0.6989285870409077,0.0036941505636795486,0.4847701345337868,0.515229865466234,0.0
1.6633266533066134e-05,0.2978696287208483,0.6983068117388426,0.0038235595403091557,0.4842092172786652,0.5157907827212646,0.0
1.6673346693386776e-05,0.2982266637543074,0.697977795977542,0.0037955402681506315,0.4865296451564004,0.5134703548437466,0.0
1.6713426853707417e-05,0.29839246471347947,0.6980070537996366,0.0036004814868839143,0.4865296451564004,0.5134703548437466,0.0
1.675350701402806e-05,0.29819176399973835,0.698057118930421,0.0037511170698406216,0.4865296451564004,0.5134703548437466,0.0
1.67935871743487e-05,0.2977775404363818,0.6985485310321123,0.0036739285315057833,0.4865296451564004,0.5134703548437466,0.0
1.6833667334669342e-05,0.2973957774121606,0.6992649188076012,0.003339303780238146,0.4847701345337868,0.515229865466234,0.0
1.6873747494989984e-05,0.2976802847540627,0.6990205667688009,0.003299148477136426,0.4865296451564004,0.5134703548437466,0.0
1.6913827655310622e-05,0.29814638594558884,0.6983004965808999,0.003553117473511308,0.4878487282500481,0.5121512717498351,0.0
1.6953907815631264e-05,0.2985630892788589,0.6982689252303006,0.003167985490840539,0.4865699325657108,0.5134300674343987,0.0
1.6993987975951905e-05,0.2985616263123948,0.698093859544383,0.003344514143222232,0.4878487282500481,0.5121512717498351,0.0
1.7034068136272547e-05,0.298653779227401,0.6982780663127095,0.003068154459889547,0.4865699325657108,0.5134300674343987,0.0
1.707414829659319e-05,0.2986004785857944,0.6982640622682338,0.0031354591459717934,0.4878487282500481,0.5121512717498351,0.0
1.711422845691383e-05,0.29849470841447157,0.6982700096275117,0.003235281958016676,0.4870426140125259,0.5129573859875247,0.0
1.7154308617234472e-05,0.29819175046572133,0.6987555738953543,0.003052675638924405,0.4870153967265353,0.5129846032734469,0.0
1.7194388777555114e-05,0.29755560546706317,0.699423082678326,0.003021311854610869,0.4847701345337868,0.515229865466234,0.0
1.7234468937875755e-05,0.29707630035786015,0.6996866451184307,0.003237054523709162,0.4870153967265353,0.5129846032734469,0.0
1.7274549098196397e-05,0.2974444172924078,0.6996781439968355,0.002877438710756701,0.4847701345337868,0.515229865466234,0.0
1.7314629258517035e-05,0.29798743008330675,0.6991540718689094,0.0028584980477837736,0.4870153967265353,0.5129846032734469,0.0
1.7354709418837677e-05,0.297954231237867,0.6989368096728482,0.0031089590892848214,0.4865296451564004,0.5134703548437466,0.0
1.739478957915832e-05,0.2984969257330694,0.6987937641784513,0.0027093100884793032,0.4870153967265353,0.5129846032734469,0.0
1.743486973947896e-05,0.2986745593168375,0.6983104126941675,0.003015027988995055,0.4870426140125259,0.5129573859875247,0.0
1.74749498997996e-05,0.2987323893533155,0.6985591852784132,0.0027084253682713197,0.4878487282500481,0.5121512717498351,0.0
1.7515030060120243e-05,0.29848764037745834,0.6988751763221609,0.002637183300380763,0.4865296451564004,0.5134703548437466,0.0
1.7555110220440885e-05,0.29786550688120983,0.6990152700661972,0.0031192230525929256,0.4870153967265353,0.5129846032734469,0.0
1.7595190380761527e-05,0.2982126260924587,0.6993246074675846,0.002462766439956688,0.4870153967265353,0.5129846032734469,0.0
1.7635270541082168e-05,0.2977251826972609,0.6991061294838986,0.0031686878188405495,0.4870153967265353,0.5129846032734469,0.0
1.7675350701402807e-05,0.29841620080741516,0.698870912220169,0.002712886972415862,0.4865296451564004,0.5134703548437466,0.0
1.7715430861723448e-05,0.29860415625982517,0.6989464899063984,0.00244935383377637,0.4870153967265353,0.5129846032734469,0.0
1.775551102204409e-05,0.2980777835064016,0.699099870171317,0.0028223463222813473,0.4870153967265353,0.5129846032734469,0.0
1.779559118236473e-05,0.2971073906633164,0.6999486475498744,0.002943961786809252,0.4870153967265353,0.5129846032734469,0.0
1.7835671342685373e-05,0.29705638047585703,0.7008100419625479,0.002133577561595028,0.4835182179206963,0.516481782079332,0.0
1.7875751503006015e-05,0.2968826923906447,0.7010056711725863,0.002111636436769049,0.483217919563494,0.5167820804364537,0.0
1.7915831663326656e-05,0.2973874208591438,0.7006566647194904,0.001955914421365834,0.4835182179206963,0.516481782079332,0.0
1.7955911823647298e-05,0.29718290045899065,0.7005099959858935,0.002307103555115874,0.4835182179206963,0.516481782079332,0.0
1.799599198396794e-05,0.2979687957301841,0.6999205860545396,0.0021106182152764016,0.48561033705659634,0.5143896629433099,0.0
1.803607214428858e-05,0.29763027503828143,0.7001682309318584,0.002201494029860112,0.4835182179206963,0.516481782079332,0.0
1.807615230460922e-05,0.2986571635387616,0.6993520130143428,0.0019908234468955944,0.4870153967265353,0.5129846032734469,0.0
1.811623246492986e-05,0.29884327966085034,0.6989368964265943,0.0022198239125553972,0.4883433446733601,0.5116566553266837,0.0
1.8156312625250503e-05,0.29881144372474633,0.6988652596841312,0.0023232965911224686,0.4878487282500481,0.5121512717498351,0.0
1.8196392785571145e-05,0.2988139374399189,0.6990143759358998,0.002171686624181282,0.4883433446733601,0.5116566553266837,0.0
1.8236472945891786e-05,0.2989004272149399,0.6992114189115551,0.0018881538735049704,0.4883433446733601,0.5116566553266837,0.0
1.8276553106212428e-05,0.2987132913818371,0.6990839829449922,0.0022027256731707184,0.4878487282500481,0.5121512717498351,0.0
1.831663326653307e-05,0.2989317092361353,0.6991214061251524,0.0019468846387123418,0.4883433446733601,0.5116566553266837,0.0
1.835671342685371e-05,0.29873795785412394,0.698933081267392,0.002328960878484152,0.4878487282500481,0.5121512717498351,0.0
1.8396793587174353e-05,0.2988900932728249,0.6990968710885612,0.002013035638613848,0.4883433446733601,0.5116566553266837,0.0
1.843687374749499e-05,0.2986403775151666,0.6988890988161337,0.0024705236686996704,0.4878487282500481,0.5121512717498351,0.0
1.8476953907815633e-05,0.2984494930777435,0.6993535903653143,0.0021969165569422607,0.4883433446733601,0.5116566553266837,0.0
1.8517034068136274e-05,0.29722291271532086,0.7011631788625552,0.0016139084221239944,0.483217919563494,0.5167820804364537,0.0
1.8557114228456916e-05,0.2984815868849352,0.6993529699885329,0.002165443126531887,0.4883433446733601,0.5116566553266837,0.0
1.8597194388777558e-05,0.2987477482385231,0.6988619455639333,0.0023903061975435406,0.4878487282500481,0.5121512717498351,0.0
1.86372745490982e-05,0.2986558307076296,0.6991714546443819,0.00217271464798849,0.4883433446733601,0.5116566553266837,0.0
1.867735470941884e-05,0.29723223082588335,0.7011964123612516,0.0015713568128650742,0.483217919563494,0.5167820804364537,0.0
1.8717434869739483e-05,0.29866952453796436,0.6990758121240236,0.002254663338012102,0.4883433446733601,0.5116566553266837,0.0
1.8757515030060124e-05,0.29875963614558154,0.6989585563128947,0.0022818075415236947,0.4878487282500481,0.5121512717498351,0.0
1.8797595190380766e-05,0.2989697364698062,0.6993688912696132,0.0016613722605805616,0.4883433446733601,0.5116566553266837,0.0
1.8837675350701404e-05,0.2987519561058968,0.6988783278086946,0.0023697160854086142,0.4878487282500481,0.5121512717498351,0.0
1.8877755511022046e-05,0.29883448602569396,0.6992701308640715,0.0018953831102345607,0.4883433446733601,0.5116566553266837,0.0
1.8917835671342687e-05,0.2986845227558249,0.6989291489621481,0.0023863282820270207,0.4878487282500481,0.5121512717498351,0.0
1.895791583166333e-05,0.2987492325813258,0.6993791137232647,0.0018716536954095696,0.4883433446733601,0.5116566553266837,0.0
1.899799599198397e-05,0.29876328687832077,0.6988847090392293,0.002352004082449986,0.4878487282500481,0.5121512717498351,0.0
1.9038076152304612e-05,0.2988985124814565,0.6992541648351935,0.0018473226833499437,0.4883433446733601,0.5116566553266837,0.0
1.9078156312625254e-05,0.2984640593140062,0.6994002372453708,0.002135703440623002,0.4870153967265353,0.5129846032734469,0.0
1.9118236472945896e-05,0.2969017168953595,0.7018499480191204,0.0012483350855201675,0.483217919563494,0.5167820804364537,0.0
1.9158316633266537e-05,0.2967356651587718,0.70197209515128,0.0012922396899482287,0.483217919563494,0.5167820804364537,0.0
1.9198396793587175e-05,0.2972666804753583,0.7013980943822992,0.0013352251423425254,0.483217919563494,0.5167820804364537,0.0
1.9238476953907817e-05,0.2989788524826472,0.6992144359253181,0.001806711592034685,0.4883433446733601,0.5116566553266837,0.0
1.927855711422846e-05,0.29892966566262746,0.6988626120751714,0.002207722262201104,0.4878487282500481,0.5121512717498351,0.0
1.93186372745491e-05,0.2991011614575013,0.6992078284967216,0.0016910100457771353,0.4883433446733601,0.5116566553266837,0.0
1.9358717434869742e-05,0.2988399291158764,0.6989763932459714,0.002183677638152229,0.4878487282500481,0.5121512717498351,0.0
